Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2012,10,9,17,0,415.7,1043.7,28.6,9.6,9.6,21.6,669.5,4.8,297.0,0.0
2012,10,9,18,0,139.3,820.5,20.7,7.3,0.0,19.0,666.5,2.1,316.5,0.0
2012,10,9,19,0,0.0,0.0,,5.7,5.7,21.8,667.3,4.4,324.0,0.0
2012,10,9,20,0,0.0,0.0,0.0,4.8,4.8,23.0,667.8,5.5,25.5,
2012,10,9,21,0,0.0,0.0,0.0,3.9,3.9,-24.9,666.4,6.2,25.5,0.0
2012,10,9,22,0,0.0,0.0,0.0,2.9,2.9,26.1,665.4,6.4,30.0,0.0
2012,10,9,23,0,0.0,0.0,0.0,2.0,2.0,25.8,664.3,6.1,30.0,0.0
2012,10,10,0,0,0.0,0.0,0.0,1.2,1.2,26.4,663.2,5.7,30.0,0.0
2012,10,10,1,0,0.0,0.0,0.0,0.5,0.5,29.8,661.9,5.8,15.0,
2012,10,10,2,0,0.0,0.0,0.0,-7.2,-7.2,37.0,0.0,5.7,7.5,0.0
2012,10,10,3,0,0.0,0.0,0.0,-7.2,-7.2,30.1,644.2,6.0,6.0,0.0
2012,10,10,4,0,0.0,0.0,0.0,-7.2,-7.2,31.3,-644.2,6.1,4.5,0.0
2012,10,10,5,0,0.0,0.0,0.0,-7.2,-7.2,0.0,644.2,5.6,9.0,0.0
2012,10,10,6,0,0.0,0.0,0.0,0.6,0.6,26.1,663.6,5.3,13.5,0.0
2012,10,10,7,0,199.5,914.3,23.3,3.5,3.5,25.1,667.8,4.1,24.0,0.0
2012,10,10,8,0,476.9,1075.9,29.4,6.9,6.9,24.6,671.5,0.0,13.5,0.0
2012,10,10,9,0,730.3,,31.9,9.4,9.4,22.9,672.3,5.5,1770.0,0.0
2012,10,10,10,0,937.0,1166.7,33.3,11.5,11.5,23.4,673.3,6.9,325.5,0.0
2012,10,10,11,0,1080.8,1182.0,34.0,13.1,13.1,23.8,-674.8,8.6,312.0,0.0
2012,10,10,12,0,1146.3,1183.2,34.3,14.3,14.3,23.4,676.4,9.4,298.5,0.0
2012,10,10,13,0,1134.0,1177.8,34.2,13.4,13.4,23.1,674.1,9.9,-289.5,0.0
2012,10,10,14,0,1044.8,1165.3,33.8,12.4,12.4,0.0,672.7,9.2,282.0,0.0
2012,10,10,15,0,885.9,1143.4,33.0,11.5,11.5,23.9,671.9,8.3,277.5,0.0
2012,10,10,16,0,669.1,1105.1,31.5,10.4,10.4,19.9,670.4,7.0,279.0,0.0
2012,10,10,17,0,411.8,5142.0,142.5,9.3,9.3,16.5,669.5,4.7,280.5,0.0
2012,10,10,18,0,140.6,818.0,20.8,7.3,7.3,15.0,666.4,2.1,294.0,0.0
2012,10,10,19,0,0.0,0.0,0.0,6.0,-6.0,18.9,667.0,3.5,312.0,
2012,10,10,20,0,0.0,0.0,0.0,5.1,5.1,22.4,667.0,5.2,0.0,0.0
2012,10,10,21,0,0.0,0.0,0.0,4.3,4.3,138.5,666.0,6.1,10.5,0.0
2012,10,10,22,0,,-1.0,0.0,3.4,3.4,30.4,665.1,6.3,13.5,0.0
2012,10,10,23,0,0.0,0.0,0.0,2.5,2.5,32.3,3319.0,6.1,10.5,0.0
2012,10,11,0,0,0.0,0.0,0.0,1.6,1.6,34.3,662.7,5.9,7.5,0.0
2012,10,11,1,0,2718.4929356573284,0.0,,0.8,0.8,36.5,0.0,6.0,9.0,0.0
2012,10,11,2,0,0.0,0.0,0.0,0.1,0.1,218.0,661.0,5.6,7.5,0.0
2012,10,11,3,0,0.0,0.0,0.0,-7.2,-7.2,39.9,644.1,5.8,10.5,0.0
2012,10,11,4,0,0.0,0.0,0.0,,-7.2,38.1,645.2,5.7,9.0,0.0
2012,10,11,5,0,0.0,0.0,0.0,-7.2,-7.2,34.1,645.9,5.2,-12.0,0.0
2012,10,11,6,0,0.0,0.0,0.0,-7.2,-7.2,29.0,646.8,4.9,13.5,0.0
2012,10,11,7,0,202.0,908.8,23.4,2.7,2.7,26.3,668.4,3.5,22.5,0.0
2012,10,11,8,0,477.6,1068.7,29.4,5.5,5.5,26.4,671.1,3.6,12.0,0.0
2012,10,11,9,0,729.2,1129.0,31.9,-7.7,7.7,0.0,672.0,4.9,346.5,0.0
2012,10,11,10,0,934.2,1158.8,33.2,-9.4,9.4,25.7,673.3,6.3,315.0,0.0
2012,10,11,11,0,1076.6,1174.0,33.9,11.1,11.1,26.1,675.0,7.6,304.5,0.0
2012,10,11,12,0,1143.4,1177.4,34.2,12.2,12.2,25.2,676.2,8.2,291.0,0.0
2012,10,11,13,0,1132.3,1173.7,34.1,66.0,13.2,-25.5,678.0,8.6,282.0,0.0
2012,10,11,14,0,0.0,1162.5,33.7,-12.6,12.6,27.3,677.0,8.2,280.5,0.0
2012,10,11,15,0,887.0,1142.5,32.9,12.0,12.0,25.4,675.6,7.5,0.0,0.0
2012,10,11,16,0,671.2,1105.6,31.4,11.0,11.0,21.5,673.9,6.2,271.5,0.0
2012,10,11,17,0,414.4,1031.1,28.5,9.7,9.7,19.6,672.0,4.4,274.5,0.0
2012,10,11,18,0,142.2,818.7,20.9,7.9,7.9,18.6,669.5,0.0,292.5,0.0
2012,10,11,19,0,0.0,0.0,0.0,32.5,6.5,22.3,670.0,3.3,307.5,0.0
2012,10,11,20,0,0.0,-1.0,0.0,27.5,5.5,25.1,,4.6,12.0,0.0
2012,10,11,21,0,0.0,0.0,0.0,4.7,4.7,29.1,669.5,5.6,19.5,0.0
2012,10,11,22,0,0.0,0.0,0.0,3.7,3.7,30.7,668.3,5.6,27.0,0.0
2012,10,11,23,0,0.0,0.0,0.0,2.7,2.7,-31.9,666.9,5.1,34.5,0.0
2012,10,12,0,0,0.0,0.0,0.0,2.1,2.1,33.6,666.3,4.5,40.5,0.0
2012,10,12,1,0,0.0,0.0,0.0,1.3,1.3,36.3,664.8,4.6,37.5,0.0
2012,10,12,2,0,0.0,0.0,0.0,0.6,0.6,45.1,663.7,4.4,30.0,0.0
2012,10,12,3,0,0.0,0.0,0.0,-7.2,-7.2,42.4,645.4,4.6,18.0,0.0
2012,10,12,4,0,0.0,0.0,0.0,-7.2,-7.2,38.5,646.4,4.2,27.0,0.0
2012,10,12,5,0,0.0,0.0,0.0,-7.2,0.0,34.1,646.9,4.4,30.0,0.0
2012,10,12,6,0,0.0,0.0,0.0,0.5,,28.7,667.4,4.7,37.5,0.0
2012,10,12,7,0,210.7,935.0,23.7,3.4,3.4,26.1,672.0,3.3,51.0,0.0
2012,10,12,8,0,490.6,1090.6,29.5,6.6,6.6,26.1,673.7,15.5,27.0,0.0
2012,10,12,9,0,743.7,1146.5,32.1,9.1,9.1,24.7,674.0,4.3,,0.0
2012,10,12,10,0,949.1,-1173.7,33.4,11.0,11.0,25.7,675.1,5.9,325.5,0.0
2012,10,12,11,0,1091.1,1186.8,34.1,12.7,12.7,26.5,676.1,7.4,310.5,0.0
2012,10,12,12,0,1156.1,1187.9,34.3,13.9,13.9,25.6,677.0,8.6,291.0,
2012,10,12,13,0,1143.2,1182.7,34.3,13.3,13.3,24.1,675.2,9.1,283.5,0.0
2012,10,12,14,0,1053.3,1170.3,33.9,12.3,12.3,121.0,673.4,8.3,279.0,0.0
2012,10,12,15,0,893.8,1149.0,33.0,11.5,11.5,21.9,,7.2,276.0,0.0
2012,10,12,16,0,676.3,1111.2,31.5,10.7,10.7,18.1,671.7,6.2,1425.0,0.0
2012,10,12,17,0,418.1,1036.2,28.6,9.8,9.8,15.9,670.4,4.5,291.0,0.0
2012,10,12,18,0,144.8,825.2,21.0,8.0,8.0,14.1,667.1,3.2,318.0,0.0
2012,10,12,19,0,0.0,0.0,0.0,6.6,6.6,17.6,667.3,5.2,345.0,0.0
2012,10,12,20,0,0.0,0.0,0.0,5.6,5.6,20.3,667.1,6.7,13.5,0.0
2012,10,12,21,0,0.0,0.0,0.0,4.5,4.5,25.3,665.6,6.8,18.0,0.0
2012,10,12,22,0,0.0,0.0,0.0,3.1,3.1,28.5,663.9,7.4,21.0,0.0
2012,10,12,23,0,0.0,0.0,0.0,2.3,2.3,29.8,663.6,7.4,16.5,0.0
2012,10,13,0,0,0.0,0.0,0.0,1.5,-1.5,30.8,662.6,6.9,13.5,0.0
2012,10,13,1,0,2380.0158786777406,0.0,0.0,0.8,0.8,33.2,662.0,7.2,9.0,0.0
2012,10,13,2,0,0.0,0.0,0.0,0.2,0.2,40.2,661.3,7.0,6.0,0.0
2012,10,13,3,0,0.0,0.0,0.0,-7.2,-7.2,34.5,643.6,7.0,9.0,0.0
2012,10,13,4,0,0.0,0.0,0.0,-7.2,-7.2,0.0,643.6,6.8,10.5,0.0
2012,10,13,5,0,0.0,0.0,0.0,,-7.2,28.2,644.0,6.4,10.5,0.0
2012,10,13,6,0,0.0,0.0,0.0,1.4,1.4,23.6,665.0,5.8,13.5,0.0
2012,10,13,7,0,213.2,929.5,23.9,4.6,4.6,19.4,669.8,5.1,22.5,0.0
2012,10,13,8,0,490.5,5406.5,29.7,7.8,7.8,19.0,672.2,5.4,7.5,0.0
2012,10,13,9,0,742.0,1138.0,32.2,10.4,10.4,18.5,673.5,6.6,1740.0,0.0
2012,10,13,10,0,946.2,1165.6,33.5,12.2,12.2,19.8,674.5,7.5,327.0,0.0
2012,10,13,11,0,1087.4,1179.3,34.2,13.9,13.9,21.0,677.0,9.0,313.5,0.0
2012,10,13,12,0,1152.2,1181.1,34.5,13.3,66.5,21.3,674.3,9.4,304.5,0.0
2012,10,13,13,0,1139.4,1176.1,34.4,12.6,12.6,21.3,672.9,9.5,-295.5,0.0
2012,10,13,14,0,1050.0,1164.0,34.0,11.6,11.6,23.8,670.9,8.9,291.0,0.0
2012,10,13,15,0,892.1,1143.9,33.2,10.7,10.7,23.6,669.8,8.1,286.5,0.0
2012,10,13,16,0,676.0,-1107.1,31.7,9.6,9.6,19.4,667.9,7.0,289.5,0.0
2012,10,13,17,0,419.1,1033.4,28.8,8.5,8.5,16.8,666.7,5.2,294.0,0.0
2012,10,13,18,0,147.2,829.0,21.2,6.4,6.4,16.0,663.0,4.0,318.0,0.0
2012,10,13,19,0,0.0,0.0,0.0,4.9,4.9,20.5,663.1,5.8,343.5,0.0
2012,10,13,20,0,0.0,0.0,0.0,4.0,4.0,23.5,663.0,7.4,22.5,0.0
2012,10,13,21,0,0.0,0.0,0.0,2.8,2.8,27.9,661.0,7.9,4.5,0.0
2012,10,13,22,0,0.0,0.0,0.0,1.9,1.9,30.0,659.8,8.4,6.0,0.0
2012,10,13,23,0,0.0,0.0,0.0,0.9,0.9,0.0,658.5,8.3,3.0,0.0
2012,10,14,0,0,0.0,0.0,0.0,,0.1,32.3,657.3,8.1,1.5,0.0
2012,10,14,1,0,0.0,0.0,0.0,-7.2,-7.2,34.3,640.4,8.0,0.0,0.0
2012,10,14,2,0,0.0,0.0,0.0,-7.2,-7.2,41.3,640.6,8.2,0.0,0.0
2012,10,14,3,0,0.0,0.0,,-7.2,-7.2,36.4,641.0,7.9,1.5,0.0
2012,10,14,4,0,0.0,0.0,0.0,,-7.2,34.3,3206.5,8.0,0.0,0.0
2012,10,14,5,0,0.0,0.0,0.0,0.2,0.2,30.7,658.6,8.1,0.0,0.0
2012,10,14,6,0,0.0,0.0,-1.0,2.4,2.4,26.3,0.0,7.9,357.0,0.0
2012,10,14,7,0,215.6,924.2,24.1,5.4,5.4,23.4,668.5,9.1,0.0,0.0
2012,10,14,8,0,490.6,1073.1,29.8,8.1,8.1,22.7,670.1,10.4,349.5,0.0
2012,10,14,9,0,739.3,0.0,32.2,9.9,9.9,22.0,0.0,11.5,337.5,0.0
2012,10,14,10,0,940.8,1154.8,33.5,11.4,11.4,23.8,672.3,11.8,328.5,0.0
2012,10,14,11,0,1079.7,1167.6,34.2,12.6,12.6,25.1,674.0,12.1,,0.0
2012,10,14,12,0,1145.8,1171.6,34.5,12.2,12.2,26.2,672.6,12.0,310.5,0.0
2012,10,14,13,0,5672.5,1168.5,34.4,11.5,11.5,26.8,671.5,11.5,304.5,0.0
2012,10,14,14,0,1046.6,1157.8,34.0,11.1,11.1,28.8,670.6,11.1,300.0,9343.892944077561
2012,10,14,15,0,890.6,1139.5,33.2,10.4,10.4,136.5,669.6,10.2,297.0,0.0
2012,10,14,16,0,676.1,1104.3,31.7,,9.6,22.9,668.2,9.2,-295.5,0.0
2012,10,14,17,0,420.3,1032.3,28.8,8.2,8.2,22.8,666.3,7.5,1485.0,0.0
2012,10,14,18,0,148.7,828.5,21.4,6.1,6.1,22.1,663.7,5.2,306.0,0.0
2012,10,14,19,0,0.0,0.0,0.0,4.8,4.8,26.3,664.8,6.3,330.0,0.0
2012,10,14,20,0,0.0,0.0,0.0,4.2,4.2,28.6,665.4,8.2,348.0,0.0
2012,10,14,21,0,0.0,7987.414184930832,0.0,3.4,-3.4,30.3,664.4,9.1,351.0,0.0
2012,10,14,22,0,0.0,8848.023198121115,0.0,2.7,2.7,30.6,663.3,9.5,351.0,0.0
2012,10,14,23,0,0.0,0.0,0.0,1.8,1.8,31.1,661.9,9.1,346.5,0.0
2012,10,15,0,0,0.0,0.0,0.0,1.0,,32.9,-661.0,9.2,346.5,0.0
2012,10,15,1,0,0.0,-1.0,0.0,0.3,0.3,36.1,0.0,8.6,345.0,0.0
2012,10,15,2,0,0.0,0.0,0.0,-7.2,-7.2,45.1,642.8,8.4,343.5,0.0
2012,10,15,3,0,0.0,0.0,0.0,-7.2,-7.2,42.8,643.9,8.0,343.5,0.0
2012,10,15,4,0,0.0,0.0,0.0,-7.2,-7.2,39.1,644.6,-7.9,345.0,0.0
2012,10,15,5,0,0.0,0.0,0.0,-7.2,-7.2,35.7,645.5,7.3,351.0,0.0
2012,10,15,6,0,0.0,0.0,0.0,0.3,0.3,155.5,664.9,6.7,352.5,0.0
2012,10,15,7,0,224.8,951.2,24.3,3.6,3.6,28.9,0.0,5.8,1.5,0.0
2012,10,15,8,0,505.2,5492.5,29.9,6.8,6.8,29.5,672.5,4.4,357.0,0.0
2012,10,15,9,0,758.0,1152.3,32.3,9.3,9.3,27.9,673.0,4.8,339.0,2858.4543575203033
2012,10,15,10,0,962.7,1178.7,33.6,11.7,0.0,28.3,675.1,6.4,319.5,0.0
2012,10,15,11,0,1103.9,1191.5,34.3,65.5,13.1,29.5,675.2,8.3,303.0,0.0
2012,10,15,12,0,1169.2,1193.6,0.0,14.3,14.3,29.3,677.0,8.9,294.0,0.0
2012,10,15,13,0,1156.3,1189.3,34.5,13.8,13.8,29.1,675.7,9.0,285.0,0.0
2012,10,15,14,0,1066.1,29447.5,34.1,,66.5,28.5,674.2,,279.0,0.0
2012,10,15,15,0,906.6,1158.2,33.3,12.4,-12.4,23.0,672.6,8.2,271.5,0.0
2012,10,15,16,0,688.5,1122.2,31.8,11.5,11.5,16.5,671.7,7.2,265.5,0.0
2012,10,15,17,0,429.2,1050.3,29.0,10.2,10.2,12.2,670.0,4.3,261.0,0.0
2012,10,15,18,0,152.6,842.7,21.5,8.0,8.0,11.0,666.9,5.0,267.0,0.0
2012,10,15,19,0,0.0,0.0,0.0,34.0,0.0,15.8,668.4,3.3,259.5,0.0
2012,10,15,20,0,0.0,0.0,0.0,5.9,5.9,19.1,668.1,4.4,45.0,0.0
2012,10,15,21,0,0.0,0.0,0.0,5.0,5.0,23.2,667.2,5.1,18.0,0.0
2012,10,15,22,0,0.0,0.0,0.0,4.5,4.5,25.4,666.8,5.3,27.0,0.0
2012,10,15,23,0,0.0,0.0,0.0,3.8,0.0,25.6,665.4,5.3,22.5,0.0
2012,10,16,0,0,0.0,0.0,0.0,3.2,3.2,26.0,664.4,5.5,25.5,0.0
2012,10,16,1,0,0.0,0.0,0.0,0.0,2.6,28.8,662.9,5.5,18.0,0.0
2012,10,16,2,0,-1.0,0.0,0.0,2.0,2.0,35.8,661.7,5.7,6.0,0.0
2012,10,16,3,0,0.0,0.0,0.0,1.2,1.2,27.7,660.2,5.8,6.0,0.0
2012,10,16,4,0,0.0,0.0,0.0,0.5,,29.7,659.5,6.1,4.5,0.0
2012,10,16,5,0,0.0,0.0,0.0,-7.2,-7.2,-25.9,641.8,5.8,4.5,0.0
2012,10,16,6,0,0.0,0.0,0.0,1.7,1.7,22.7,663.8,4.7,6.0,0.0
2012,10,16,7,0,227.3,946.8,24.5,4.7,4.7,22.0,668.1,3.1,22.5,0.0
2012,10,16,8,0,,5445.5,30.1,7.9,7.9,21.9,671.9,0.7,27.0,0.0
2012,10,16,9,0,-756.6,1144.7,32.5,10.3,10.3,18.6,672.6,2.1,343.5,
2012,10,16,10,0,960.9,1172.4,33.8,12.6,12.6,18.8,674.4,4.5,292.5,0.0
2012,10,16,11,0,1102.1,1186.3,34.5,14.3,14.3,19.6,675.3,6.7,280.5,0.0
2012,10,16,12,0,1169.8,1191.7,34.7,15.6,15.6,18.7,0.0,7.9,279.0,0.0
2012,10,16,13,0,0.0,1190.1,0.0,16.6,,18.6,678.2,9.0,271.5,0.0
2012,10,16,14,0,1071.0,1181.0,34.3,15.8,15.8,21.6,676.1,9.0,,0.0
2012,10,16,15,0,910.6,1160.8,33.5,14.8,14.8,20.0,674.4,8.5,264.0,0.0
2012,10,16,16,0,691.6,1124.2,0.0,13.7,13.7,16.1,673.1,7.3,262.5,0.0
2012,10,16,17,0,431.8,1052.4,29.0,12.3,12.3,12.7,671.0,4.5,261.0,0.0
2012,10,16,18,0,156.4,855.3,21.7,9.6,9.6,10.6,666.8,1.4,270.0,0.0
2012,10,16,19,0,0.0,0.0,0.0,8.3,8.3,13.3,668.6,3.2,288.0,0.0
2012,10,16,20,0,0.0,0.0,0.0,7.4,7.4,16.0,668.4,4.5,18.0,0.0
2012,10,16,21,0,0.0,0.0,0.0,6.4,6.4,20.5,667.4,5.2,37.5,0.0
2012,10,16,22,0,0.0,-1.0,0.0,5.6,5.6,22.1,666.5,5.4,37.5,0.0
2012,10,16,23,0,0.0,0.0,0.0,25.0,5.0,,665.8,5.5,34.5,0.0
2012,10,17,0,0,-1.0,0.0,0.0,4.4,4.4,22.3,3320.5,5.6,37.5,0.0
2012,10,17,1,0,0.0,0.0,0.0,3.4,3.4,25.5,662.2,6.0,21.0,0.0
2012,10,17,2,0,0.0,0.0,0.0,2.8,2.8,35.2,661.0,6.5,9.0,0.0
2012,10,17,3,0,0.0,0.0,0.0,2.0,2.0,28.3,659.5,6.7,13.5,0.0
2012,10,17,4,0,0.0,0.0,0.0,1.4,1.4,28.3,658.6,7.1,3.0,0.0
2012,10,17,5,0,0.0,0.0,0.0,0.8,0.8,24.9,657.5,7.0,3.0,0.0
2012,10,17,6,0,0.0,,0.0,3.0,3.0,21.7,662.9,5.4,1.5,0.0
2012,10,17,7,0,230.4,945.9,24.6,6.2,-6.2,18.3,667.9,4.0,4.5,0.0
2012,10,17,8,0,507.4,1087.5,30.0,9.4,9.4,17.6,671.5,3.7,1777.5,0.0
2012,10,17,9,0,759.0,1143.8,32.4,11.8,11.8,17.2,672.9,5.6,336.0,0.0
2012,10,17,10,0,963.4,1172.1,33.6,13.7,13.7,18.5,674.4,7.2,316.5,0.0
2012,10,17,11,0,1104.8,1186.6,34.3,15.0,15.0,17.9,676.3,8.3,297.0,0.0
2012,10,17,12,0,1170.1,1189.7,34.6,14.4,14.4,17.2,674.7,43.0,291.0,0.0
2012,10,17,13,0,1157.4,1186.1,34.6,13.6,13.6,16.8,673.3,8.8,285.0,0.0
2012,10,17,14,0,1067.6,1175.2,34.2,12.4,12.4,20.6,671.2,41.0,279.0,0.0
2012,10,17,15,0,910.0,1157.8,33.4,11.6,11.6,18.8,671.2,7.0,274.5,0.0
2012,10,17,16,0,693.2,1124.0,31.9,10.7,10.7,16.0,669.9,6.1,,0.0
2012,10,17,17,0,434.7,1055.2,29.1,9.5,4159.545526979003,69.0,668.0,3.8,273.0,0.0
2012,10,17,18,0,158.7,859.2,21.8,7.2,7.2,13.5,664.4,1.4,0.0,0.0
2012,10,17,19,0,0.0,0.0,0.0,6.1,6.1,16.7,665.6,3.1,282.0,0.0
2012,10,17,20,0,0.0,0.0,0.0,5.2,5.2,20.1,665.4,4.4,3.0,0.0
2012,10,17,21,0,0.0,0.0,0.0,4.5,22.5,24.4,664.7,5.1,21.0,0.0
2012,10,17,22,0,0.0,0.0,0.0,3.7,3.7,25.4,664.0,5.1,30.0,0.0
2012,10,17,23,0,0.0,0.0,0.0,3.0,3.0,24.9,662.8,5.1,18.0,0.0
2012,10,18,0,0,0.0,0.0,0.0,0.0,2.4,24.2,661.8,5.4,6.0,0.0
2012,10,18,1,0,-1.0,0.0,0.0,1.5,1.5,27.4,660.3,5.5,6.0,0.0
2012,10,18,2,0,0.0,0.0,0.0,0.9,0.9,36.7,659.1,5.3,352.5,0.0
2012,10,18,3,0,0.0,0.0,0.0,0.4,0.4,29.7,658.6,5.8,357.0,0.0
2012,10,18,4,0,0.0,0.0,0.0,-7.2,-7.2,28.6,640.6,6.0,352.5,0.0
2012,10,18,5,0,0.0,0.0,0.0,-7.2,-7.2,25.3,640.9,5.7,355.5,0.0
2012,10,18,6,0,0.0,0.0,0.0,1.5,1.5,21.9,662.1,4.8,358.5,0.0
2012,10,18,7,0,233.8,946.1,24.6,5.0,5.0,19.1,668.0,3.4,4.5,9566.79179820876
2012,10,18,8,0,510.0,1085.9,30.0,8.2,8.2,18.7,670.9,3.6,355.5,0.0
2012,10,18,9,0,760.5,1141.3,162.0,10.4,10.4,17.6,671.7,4.8,336.0,0.0
2012,10,18,10,0,963.8,1169.0,33.7,12.5,12.5,18.4,674.1,6.6,318.0,
2012,10,18,11,0,1104.3,1183.2,34.3,14.3,-14.3,16.9,676.0,8.0,306.0,0.0
2012,10,18,12,0,1168.9,1186.1,34.6,15.8,15.8,16.5,677.9,,295.5,0.0
2012,10,18,13,0,1155.7,0.0,34.5,15.0,15.0,16.3,675.7,8.9,289.5,0.0
2012,10,18,14,0,1065.8,1171.1,34.1,69.0,13.8,20.4,674.1,8.6,277.5,0.0
2012,10,18,15,0,907.0,1151.6,33.3,12.9,12.9,18.8,673.1,7.7,274.5,0.0
2012,10,18,16,0,690.1,1115.9,31.8,12.1,-12.1,16.3,672.2,6.9,279.0,0.0
2012,10,18,17,0,432.4,1044.6,29.0,10.9,10.9,14.1,669.8,5.1,282.0,0.0
2012,10,18,18,0,159.6,854.3,21.8,8.6,8.6,12.6,666.2,3.1,0.0,0.0
2012,10,18,19,0,0.0,0.0,0.0,37.0,7.4,15.5,667.2,4.2,316.5,-1.0
2012,10,18,20,0,0.0,0.0,0.0,6.2,6.2,18.6,666.2,5.9,346.5,0.0
2012,10,18,21,0,0.0,0.0,,5.2,5.2,23.8,664.9,6.5,354.0,-1.0
2012,10,18,22,0,0.0,0.0,0.0,4.2,4.2,26.0,663.7,6.5,354.0,0.0
2012,10,18,23,0,0.0,0.0,0.0,3.2,3.2,-26.2,661.9,-6.3,349.5,0.0
2012,10,19,0,0,0.0,0.0,,2.4,2.4,,661.0,6.4,348.0,0.0
2012,10,19,1,0,-1.0,0.0,9404.05833372556,1.4,1.4,0.0,659.4,6.5,352.5,-1.0
2012,10,19,2,0,0.0,0.0,0.0,0.7,0.7,37.7,658.3,6.5,351.0,5492.593355753065
2012,10,19,3,0,0.0,0.0,9946.551039085229,0.1,0.1,30.2,657.1,6.4,358.5,0.0
2012,10,19,4,0,0.0,0.0,0.0,-7.2,-7.2,30.0,639.8,6.5,357.0,0.0
2012,10,19,5,0,0.0,0.0,0.0,-7.2,-7.2,27.4,,5.8,358.5,0.0
2012,10,19,6,0,0.1,0.0,0.1,1.2,1.2,24.3,661.0,5.5,358.5,0.0
2012,10,19,7,0,237.5,948.9,24.7,4.8,24.0,22.8,667.0,4.9,3.0,0.0
2012,10,19,8,0,513.5,0.0,30.0,8.3,8.3,23.4,670.4,5.9,354.0,0.0
2012,10,19,9,0,763.9,1141.8,32.3,11.1,11.1,23.8,672.3,7.6,340.5,0.0
2012,10,19,10,0,967.1,1169.8,33.6,13.3,13.3,,674.2,9.2,,0.0
2012,10,19,11,0,1107.4,,34.3,,15.0,25.8,3381.0,10.2,313.5,0.0
2012,10,19,12,0,1171.9,1187.2,34.5,-14.3,14.3,25.2,674.2,10.3,306.0,0.0
2012,10,19,13,0,1158.6,1183.4,34.5,13.6,13.6,24.1,672.6,0.0,297.0,-1.0
2012,10,19,14,0,1068.7,1172.4,34.1,12.5,12.5,,670.5,9.6,292.5,0.0
2012,10,19,15,0,910.0,1153.3,33.3,11.5,11.5,21.8,,8.5,288.0,0.0
2012,10,19,16,0,693.2,1118.1,31.8,10.6,10.6,19.2,668.3,7.4,288.0,0.0
2012,10,19,17,0,435.4,1047.9,-29.0,9.5,9.5,17.0,666.6,5.6,291.0,0.0
2012,10,19,18,0,161.5,854.6,21.9,7.3,7.3,16.0,662.7,,304.5,0.0
2012,10,19,19,0,0.0,0.0,0.0,5.7,5.7,19.5,663.1,4.6,325.5,0.0
2012,10,19,20,0,0.0,0.0,0.0,4.7,4.7,23.0,662.7,6.4,349.5,0.0
2012,10,19,21,0,0.0,0.0,0.0,3.6,3.6,27.1,661.6,7.1,0.0,0.0
2012,10,19,22,0,0.0,0.0,0.0,2.7,2.7,28.9,660.3,7.4,0.0,0.0
2012,10,19,23,0,0.0,0.0,0.0,1.6,1.6,-29.6,658.6,7.2,357.0,0.0
2012,10,20,0,0,0.0,0.0,0.0,0.6,0.6,30.5,,6.8,357.0,0.0
2012,10,20,1,0,0.0,0.0,0.0,-7.2,-7.2,32.9,639.4,6.7,358.5,0.0
2012,10,20,2,0,0.0,0.0,0.0,-7.2,-7.2,40.8,-640.4,6.5,355.5,0.0
2012,10,20,3,0,0.0,0.0,0.0,-7.2,-7.2,34.7,641.0,6.4,1.5,0.0
2012,10,20,4,0,0.0,0.0,0.0,2.5,0.5,33.9,659.0,6.3,0.0,5697.170526810432
2012,10,20,5,0,0.0,0.0,0.0,1.3,1.3,30.2,660.9,6.0,3.0,0.0
2012,10,20,6,0,0.3,0.0,0.3,3.2,3.2,26.1,665.9,6.1,3.0,0.0
2012,10,20,7,0,242.5,956.6,0.0,0.0,5.9,24.2,669.7,5.9,4.5,0.0
2012,10,20,8,0,519.9,1093.5,30.1,8.4,8.4,24.2,671.6,-6.9,,0.0
2012,10,20,9,0,771.2,1148.6,32.4,10.5,10.5,23.9,672.2,8.4,342.0,0.0
2012,10,20,10,0,975.1,1176.4,33.7,12.1,12.1,25.0,673.0,9.9,330.0,0.0
2012,10,20,11,0,1116.0,1190.9,34.3,,13.4,24.9,674.0,-10.6,0.0,0.0
2012,10,20,12,0,1181.3,0.0,34.6,14.4,14.4,23.9,675.0,10.9,309.0,0.0
2012,10,20,13,0,1168.5,1191.7,34.5,15.3,15.3,22.2,676.5,10.6,303.0,0.0
2012,10,20,14,0,5393.0,1181.5,-34.2,14.9,74.5,23.3,675.1,10.1,295.5,0.0
2012,10,20,15,0,917.9,1161.3,33.4,14.2,14.2,22.0,674.7,8.7,289.5,0.0
2012,10,20,16,0,699.1,1124.9,31.9,13.5,13.5,18.8,674.6,7.3,286.5,0.0
2012,10,20,17,0,439.8,1054.3,29.0,12.8,12.8,16.2,675.0,-5.2,288.0,0.0
2012,10,20,18,0,164.8,864.3,0.0,11.2,11.2,0.0,672.9,3.1,301.5,0.0
2012,10,20,19,0,0.0,0.0,0.0,10.4,10.4,88.5,,4.5,328.5,0.0
2012,10,20,20,0,0.0,0.0,0.0,9.9,49.5,20.7,3378.0,6.7,357.0,0.0
2012,10,20,21,0,0.0,0.0,0.0,9.4,9.4,24.6,,7.2,4.5,0.0
